"5011","13","20352","CS F342 COMPUTER ARCHITECTURE L1","CS F342 COMPUTER ARCHITECTURE L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126089","1564126089","0","1","0","1564733055"
"5012","13","20353","CS F342 COMPUTER ARCHITECTURE P2","CS F342 COMPUTER ARCHITECTURE P2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126090","1564126090","0","1","0","1565254079"
"5013","13","20354","CS F342 COMPUTER ARCHITECTURE P3","CS F342 COMPUTER ARCHITECTURE P3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126090","1564126090","0","1","0","1565152488"
"5014","13","20355","CS F342 COMPUTER ARCHITECTURE P4","CS F342 COMPUTER ARCHITECTURE P4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126090","1564126090","0","1","0","1565153597"
"5015","13","20356","CS F342 COMPUTER ARCHITECTURE T1","CS F342 COMPUTER ARCHITECTURE T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126090","1564126090","0","1","0","1564126096"
"5016","13","20357","CS F342 COMPUTER ARCHITECTURE T2","CS F342 COMPUTER ARCHITECTURE T2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126090","1564126090","0","1","0","1564126096"
"5017","13","20358","CS F342 COMPUTER ARCHITECTURE T3","CS F342 COMPUTER ARCHITECTURE T3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126091","1564126091","0","1","0","1564126097"
"5018","13","20359","CS F351 THEORY OF COMPUTATION L1","CS F351 THEORY OF COMPUTATION L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126091","1564126091","0","1","0","1565931162"
"5019","13","20360","CS F351 THEORY OF COMPUTATION T1","CS F351 THEORY OF COMPUTATION T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126091","1564126091","0","1","0","1565239302"
"5020","13","20361","CS F351 THEORY OF COMPUTATION T2","CS F351 THEORY OF COMPUTATION T2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126091","1564126091","0","1","0","1564126097"
"5021","13","20362","CS F351 THEORY OF COMPUTATION T3","CS F351 THEORY OF COMPUTATION T3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126091","1564126091","0","1","0","1564126097"
"5022","13","20363","CS F366 LABORATORY PROJECT P1","CS F366 LABORATORY PROJECT P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126092","1564126092","0","1","0","1564495463"
"5023","13","20364","CS F367 LABORATORY PROJECT P1","CS F367 LABORATORY PROJECT P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126092","1564126092","0","1","0","1564495504"
"5024","13","20365","CS F372 OPERATING SYSTEMS L1","CS F372 OPERATING SYSTEMS L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126092","1564126092","0","1","0","1565695581"
"5025","13","20366","CS F372 OPERATING SYSTEMS T1","CS F372 OPERATING SYSTEMS T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126092","1564126092","0","1","0","1564126098"
"5026","13","20367","CS F372 OPERATING SYSTEMS T2","CS F372 OPERATING SYSTEMS T2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126092","1564126092","0","1","0","1564126098"
"5027","13","20368","CS F372 OPERATING SYSTEMS T3","CS F372 OPERATING SYSTEMS T3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126093","1564126093","0","1","0","1564126099"
"5028","13","20369","CS F372 OPERATING SYSTEMS T4","CS F372 OPERATING SYSTEMS T4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126093","1564126093","0","1","0","1564126099"
"5029","13","20370","CS F376 DESIGN PROJECT P1","CS F376 DESIGN PROJECT P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126093","1564126093","0","1","0","1564495597"
"5030","13","20371","CS F377 DESIGN PROJECT P1","CS F377 DESIGN PROJECT P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126093","1564126093","0","1","0","1564495636"
"5031","13","20372","CS F407 ARTIFICIAL INTELLIGENCE L1","CS F407 ARTIFICIAL INTELLIGENCE L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126093","1564126093","0","1","0","1565771003"
"5032","13","20373","CS F422 PARALLEL COMPUTING L1","CS F422 PARALLEL COMPUTING L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126094","1564126094","0","1","0","1566007719"
"5033","13","20374","CS F469 INFORMATION RETRIEVAL L1","CS F469 INFORMATION RETRIEVAL L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126094","1564126094","0","1","0","1565941263"
"5034","13","20375","CS G525 ADV COMPUTER NETWORKS L1","CS G525 ADV COMPUTER NETWORKS L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126094","1564126094","0","1","0","1564496469"
"5035","13","20376","CS G525 ADV COMPUTER NETWORKS P1","CS G525 ADV COMPUTER NETWORKS P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126094","1564126094","0","1","0","1564496648"
"5036","13","20377","CS G526 ADV ALGO & COMPLEXITY L1","CS G526 ADV ALGO & COMPLEXITY L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126095","1564126095","0","1","0","1564496896"
"5037","13","20378","CS G526 ADV ALGO & COMPLEXITY P1","CS G526 ADV ALGO & COMPLEXITY P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126095","1564126095","0","1","0","1565946714"
"5038","13","20379","CS G527 CLOUD COMPUTING L1","CS G527 CLOUD COMPUTING L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126095","1564126095","0","1","0","1564496968"
"5039","13","20380","CS G527 CLOUD COMPUTING P1","CS G527 CLOUD COMPUTING P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126095","1564126095","0","1","0","1564126101"
"5040","13","20381","CS G541 PERVASIVE COMPUTING L1","CS G541 PERVASIVE COMPUTING L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126095","1564126095","0","1","0","1564496540"
"5041","13","20382","CS G553 RECONFIGURABLE COMPUTING L1","CS G553 RECONFIGURABLE COMPUTING L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126096","1564126096","0","1","0","1565762507"
"5042","13","20383","CS G553 RECONFIGURABLE COMPUTING P1","CS G553 RECONFIGURABLE COMPUTING P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126096","1564126096","0","1","0","1565762166"
"5043","13","20384","CS G554 DISTRIBUTED DATA SYSTEMS L1","CS G554 DISTRIBUTED DATA SYSTEMS L1",,,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126096","1564732901","0","1","0","1565944610"
"5044","13","20385","CS G554 DISTRIBUTED DATA SYSTEMS P1","CS G554 DISTRIBUTED DATA SYSTEMS P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126096","1564126096","0","1","0","1565332245"
"5045","13","20386","CS G623 ADVANCED OPERAT SYSTEMS L1","CS G623 ADVANCED OPERAT SYSTEMS L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126096","1564126096","0","1","0","1564497113"
"5046","13","20387","CS G623 ADVANCED OPERAT SYSTEMS P1","CS G623 ADVANCED OPERAT SYSTEMS P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126097","1564126097","0","1","0","1564126103"
"5047","13","20390","DE G522 DESIGN PROJECTS P1","DE G522 DESIGN PROJECTS P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126097","1564126097","0","1","0","1565256779"
"5048","13","20391","DE G531 PRODUCT DESIGN L1","DE G531 PRODUCT DESIGN L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126097","1564126097","0","1","0","1565777107"
"5049","13","20392","DE G531 PRODUCT DESIGN P1","DE G531 PRODUCT DESIGN P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126097","1564126097","0","1","0","1564126103"
"5050","13","20393","DE G611 DYNAMICS & VIBRATION L1","DE G611 DYNAMICS & VIBRATION L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126097","1564126097","0","1","0","1564496733"
"5051","13","20394","DE G611 DYNAMICS & VIBRATION P1","DE G611 DYNAMICS & VIBRATION P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126098","1564126098","0","1","0","1564126104"
"5052","13","20395","DE G631 MATERIALS TECH & TESTING L1","DE G631 MATERIALS TECH & TESTING L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126098","1564126098","0","1","0","1565091543"
"5053","13","20396","DE G631 MATERIALS TECH & TESTING P1","DE G631 MATERIALS TECH & TESTING P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126098","1564126098","0","1","0","1564126104"
"5054","13","20397","ECE F211 ELECTRICAL MACHINES L1","ECE F211 ELECTRICAL MACHINES L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126098","1564126098","0","1","0","1566009451"
"5055","13","20398","ECE F211 ELECTRICAL MACHINES L2","ECE F211 ELECTRICAL MACHINES L2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126099","1564126099","0","1","0","1564126105"
"5056","13","20399","ECE F211 ELECTRICAL MACHINES P1","ECE F211 ELECTRICAL MACHINES P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126099","1564126099","0","1","0","1564126105"
"5057","13","20400","ECE F211 ELECTRICAL MACHINES P2","ECE F211 ELECTRICAL MACHINES P2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126099","1564126099","0","1","0","1564126105"
"5058","13","20401","ECE F211 ELECTRICAL MACHINES P3","ECE F211 ELECTRICAL MACHINES P3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126099","1564126099","0","1","0","1564126105"
"5059","13","20402","ECE F211 ELECTRICAL MACHINES P4","ECE F211 ELECTRICAL MACHINES P4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126099","1564126099","0","1","0","1564126106"
"5060","13","20403","ECE F211 ELECTRICAL MACHINES P5","ECE F211 ELECTRICAL MACHINES P5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126100","1564126100","0","1","0","1564126106"
"5061","13","20404","ECE F211 ELECTRICAL MACHINES P6","ECE F211 ELECTRICAL MACHINES P6",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126100","1564126100","0","1","0","1564126106"
"5062","13","20405","ECE F211 ELECTRICAL MACHINES P7","ECE F211 ELECTRICAL MACHINES P7",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126100","1564126100","0","1","0","1564126106"
"5063","13","20406","ECE F211 ELECTRICAL MACHINES P8","ECE F211 ELECTRICAL MACHINES P8",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126100","1564126100","0","1","0","1564126106"
"5064","13","20407","ECE F211 ELECTRICAL MACHINES T1","ECE F211 ELECTRICAL MACHINES T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126101","1564126101","0","1","0","1564126107"
"5065","13","20408","ECE F211 ELECTRICAL MACHINES T2","ECE F211 ELECTRICAL MACHINES T2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126101","1564126101","0","1","0","1564126107"
"5066","13","20409","ECE F211 ELECTRICAL MACHINES T3","ECE F211 ELECTRICAL MACHINES T3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126101","1564126101","0","1","0","1564126107"
"5067","13","20410","ECE F211 ELECTRICAL MACHINES T4","ECE F211 ELECTRICAL MACHINES T4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126101","1564126101","0","1","0","1564126107"
"5068","13","20411","ECE F211 ELECTRICAL MACHINES T5","ECE F211 ELECTRICAL MACHINES T5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126101","1564126101","0","1","0","1564126108"
"5069","13","20412","ECE F211 ELECTRICAL MACHINES T6","ECE F211 ELECTRICAL MACHINES T6",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126102","1564126102","0","1","0","1564126108"
"5070","13","20413","ECE F212 ELECTROMAGNETIC THEORY L1","ECE F212 ELECTROMAGNETIC THEORY L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126102","1564126102","0","1","0","1565101852"
"5071","13","20414","ECE F212 ELECTROMAGNETIC THEORY L2","ECE F212 ELECTROMAGNETIC THEORY L2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126102","1564126102","0","1","0","1564126108"
"5072","13","20415","ECE F212 ELECTROMAGNETIC THEORY L3","ECE F212 ELECTROMAGNETIC THEORY L3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126102","1564126102","0","1","0","1564126108"
"5073","13","20416","ECE F212 ELECTROMAGNETIC THEORY L4","ECE F212 ELECTROMAGNETIC THEORY L4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126103","1564126103","0","1","0","1564126109"
"5074","13","20417","ECE F212 ELECTROMAGNETIC THEORY L5","ECE F212 ELECTROMAGNETIC THEORY L5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126103","1564126103","0","1","0","1564126109"
"5075","13","20418","ECE F212 ELECTROMAGNETIC THEORY T1","ECE F212 ELECTROMAGNETIC THEORY T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126103","1564126103","0","1","0","1564126109"
"5076","13","20419","ECE F212 ELECTROMAGNETIC THEORY T2","ECE F212 ELECTROMAGNETIC THEORY T2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126103","1564126103","0","1","0","1564126109"
"5077","13","20420","ECE F212 ELECTROMAGNETIC THEORY T3","ECE F212 ELECTROMAGNETIC THEORY T3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126103","1564126103","0","1","0","1564126110"
"5078","13","20421","ECE F212 ELECTROMAGNETIC THEORY T4","ECE F212 ELECTROMAGNETIC THEORY T4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126104","1564126104","0","1","0","1564126110"
"5079","13","20422","ECE F212 ELECTROMAGNETIC THEORY T5","ECE F212 ELECTROMAGNETIC THEORY T5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126104","1564126104","0","1","0","1564126110"
"5080","13","20423","ECE F214 ELECTRONIC DEVICES L1","ECE F214 ELECTRONIC DEVICES L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126104","1564126104","0","1","0","1565508773"
"5081","13","20424","ECE F214 ELECTRONIC DEVICES L2","ECE F214 ELECTRONIC DEVICES L2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126104","1564126104","0","1","0","1564126110"
"5082","13","20425","ECE F214 ELECTRONIC DEVICES T1","ECE F214 ELECTRONIC DEVICES T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126104","1564126104","0","1","0","1564126111"
"5083","13","20426","ECE F214 ELECTRONIC DEVICES T2","ECE F214 ELECTRONIC DEVICES T2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126105","1564126105","0","1","0","1564126111"
"5084","13","20427","ECE F214 ELECTRONIC DEVICES T3","ECE F214 ELECTRONIC DEVICES T3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126105","1564126105","0","1","0","1564126111"
"5085","13","20428","ECE F214 ELECTRONIC DEVICES T4","ECE F214 ELECTRONIC DEVICES T4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126105","1564126105","0","1","0","1564126111"
"5086","13","20429","ECE F214 ELECTRONIC DEVICES T5","ECE F214 ELECTRONIC DEVICES T5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126105","1564126105","0","1","0","1564126111"
"5087","13","20430","ECE F214 ELECTRONIC DEVICES T6","ECE F214 ELECTRONIC DEVICES T6",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126106","1564126106","0","1","0","1564126112"
"5088","13","20431","ECE F215 DIGITAL DESIGN L1","ECE F215 DIGITAL DESIGN L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126106","1564126106","0","1","0","1564493841"
"5089","13","20432","ECE F215 DIGITAL DESIGN P1","ECE F215 DIGITAL DESIGN P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126106","1564126106","0","1","0","1564126112"
"5090","13","20441","ECE F215 DIGITAL DESIGN P10","ECE F215 DIGITAL DESIGN P10",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126106","1564126106","0","1","0","1564126112"
"5091","13","20442","ECE F215 DIGITAL DESIGN P11","ECE F215 DIGITAL DESIGN P11",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126106","1564126106","0","1","0","1565956616"
"5092","13","20443","ECE F215 DIGITAL DESIGN P12","ECE F215 DIGITAL DESIGN P12",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126107","1564126107","0","1","0","1564126113"
